Name,Folder,RedHistogram
SW (8).png,StarWars,1928,396,423,753,3103,2402,3349,10621,11992,9719,11453,17528,20548,13834,17757,17182,14720,18797,16615,15863,18139,19095,16905,18476,20147,18238,19946,19670,18127,17432,17351,16862,17564,17532,16665,15811,15566,15920,15156,15482,14910,14085,14486,14228,14015,14125,13711,13665,13434,13006,13437,13090,13207,13237,13475,13641,13464,13070,13186,13637,13401,13735,13769,13633,13759,13547,12726,12217,12061,11750,11496,11234,11098,11206,11062,11215,11107,11114,10799,10667,10971,11023,10805,11020,10974,11129,11389,11155,10856,11017,10733,10544,10316,10374,10100,10056,9877,9667,9715,9339,9285,9301,9135,9080,9097,8725,8728,8600,8576,8666,8558,8670,8656,8408,8594,8383,8474,8296,8268,8228,8178,8027,8339,7973,7636,7975,8089,7929,8206,7971,8015,7765,7595,7158,7211,6824,6604,6576,6435,6285,6428,6467,6134,6102,6135,6145,6305,6021,6109,6054,6237,6016,6081,5989,6011,5907,5861,5738,5972,5773,5631,5952,5670,5801,5625,5582,5433,5323,5351,5245,5151,5115,5209,5031,4998,4935,5204,5076,4931,4895,4925,4871,4807,4777,4717,4693,4701,4754,4630,4507,4534,4506,4621,4507,4626,4568,4621,4612,4689,4545,4506,4666,4519,4550,4755,4570,4488,4349,4272,4312,4312,4290,4288,4268,4174,4227,4096,4001,3966,4029,3684,3688,3595,3787,3661,3537,3288,3324,2811,3374,2082,1878,1717,1562,1445,1310,1213,1009,1011,837,779,676,606,504,532,474,427,354,302,304,253,244,240,195,193,1861
SW (9).png,StarWars,290,60,83,100,137,142,197,224,282,337,421,487,613,775,1016,1339,2749,3923,6077,7482,15707,18431,13924,17127,22934,22877,18732,23292,23380,21053,27758,25251,22471,23376,24492,20193,20201,21236,20530,18535,19213,18340,16853,17841,17183,16048,16211,15524,14610,14511,14549,13902,13940,13389,13167,12779,12846,12645,12563,12493,12195,12161,12020,11838,11698,11574,10987,11190,11222,11091,11165,11041,11056,10951,10990,10801,10924,10818,10680,10781,10774,10640,10539,10751,10634,10650,10645,10526,10582,10315,10467,10425,10451,10245,10184,10233,9908,10026,10040,9932,9801,9915,9782,9818,9774,9563,9712,9704,9618,9411,9240,9375,9195,9186,9063,8931,9112,9066,9080,9121,8810,8749,9019,8853,8719,8801,8707,8890,8947,9130,8876,9018,8743,9140,9362,9393,9480,9259,9401,9450,9364,9260,9210,9229,9364,9169,9114,9215,9222,8987,8804,8618,8288,8317,8162,8297,8106,8049,8028,7555,7479,7348,7164,6908,6740,6687,6438,6408,6270,6129,6007,6032,5887,5590,5611,5143,4949,4717,4647,4429,4243,4121,4013,3825,3865,3689,3643,3397,3553,3513,3281,3299,3162,3250,3165,3139,3088,3195,3075,3092,3006,3078,2976,3010,3106,3252,3186,3242,3219,3269,3249,3462,3499,3488,3604,3684,3640,3796,3840,3937,4129,3971,4039,4213,4017,3896,3869,3767,3709,3680,3740,3914,3857,3562,3354,3478,3065,2892,2874,2089,2034,1901,1753,1770,1491,1313,1325,1270,871,925,792,702,634,575,528,2304
SW (10).png,StarWars,493100,149368,98448,15190,71515,64707,14590,47215,37441,14521,44980,31737,14943,25687,20967,15770,20843,21299,16590,19307,20229,15579,21329,18480,13911,16034,13052,11191,11324,11438,11039,10918,11218,10958,11242,11612,11216,11338,11462,11026,11484,10686,10201,10662,9798,9489,9370,9422,9126,9110,9263,9188,9189,9246,9344,9565,9614,9478,9400,9434,9497,9245,9292,9315,9157,8994,9067,8560,8592,8401,8343,8222,7928,7848,7568,7558,7295,6941,7058,6797,6704,6343,6396,6114,5793,5634,5313,5346,5009,5086,4824,4583,4609,4428,4342,4195,4082,4094,3974,3922,3826,3490,3424,3381,3250,3212,3048,3006,2873,2660,2495,2450,2467,2328,2260,2223,2141,2029,2021,1990,1882,1928,1818,1765,1717,1631,1666,1616,1520,1563,1493,1420,1328,1347,1272,1256,1124,1067,1005,1007,1015,953,946,877,860,912,855,815,810,766,757,683,736,658,629,608,613,572,503,537,462,479,426,424,352,411,394,379,358,329,337,306,288,264,236,266,252,266,217,227,188,211,195,194,186,147,165,150,176,161,171,133,127,119,110,116,118,102,95,95,98,89,74,88,92,81,81,60,87,81,64,51,56,57,62,50,50,66,62,56,53,62,66,49,52,51,38,42,37,46,51,48,42,39,35,41,25,39,34,27,25,21,19,26,17,22,13,9,16,10,9,5,17,6,4,11
SW (11).png,StarWars,1189,3518,2253,1502,1754,16714,3797,21832,47367,40321,20046,165003,37484,4114,36905,48471,7909,27033,49618,15310,16731,35787,24666,12706,20782,18268,8384,3463,14497,13678,5744,15027,15477,13823,10079,8736,8948,5841,5465,10343,6623,6296,11840,8992,6154,14069,11399,6271,16145,16047,6284,23908,22800,6472,25951,23176,7669,27861,23127,9127,26104,21781,8166,25250,22062,6793,24510,21681,5063,24551,22515,4335,24259,24054,3651,25414,25683,3143,27199,23346,3989,26682,26112,3657,22633,24725,2969,24543,24390,3508,22518,24852,3388,22433,22665,2846,19376,18222,2870,15230,13118,2733,11729,12831,2794,10292,10759,3109,10255,12126,3146,11328,11381,4136,7992,7893,5579,4104,6980,7705,2738,7207,7231,2472,6455,6893,2504,6235,5922,2621,5534,5006,2563,5012,4422,2279,3965,4152,1688,3260,3908,1128,2949,2811,1174,2793,2028,588,1229,405,406,316,304,278,244,214,245,257,260,236,205,216,208,195,203,190,173,203,204,169,166,182,191,220,182,184,168,183,190,176,173,169,189,163,181,172,182,172,172,190,171,192,190,174,166,158,163,141,152,139,183,178,198,208,214,200,205,193,216,218,160,255,261,145,143,122,111,127,101,117,101,127,121,120,113,93,100,97,76,93,75,82,93,84,96,73,60,92,92,116,90,107,85,97,89,120,113,168,178,162,175,219,177,115,99,1044
SW (12).png,StarWars,1862,853,1082,1551,1821,1702,1421,1211,1072,977,835,827,819,766,816,872,773,811,794,712,637,562,522,466,460,415,401,378,327,308,288,287,252,251,252,220,212,191,211,208,202,227,210,239,234,208,242,239,275,254,271,269,261,327,270,302,327,328,357,327,345,328,344,361,368,349,377,398,453,425,405,452,395,433,451,437,473,485,502,497,506,532,505,546,528,510,466,562,534,580,578,579,600,592,619,698,710,703,692,797,805,825,789,851,828,852,900,912,960,969,949,1036,1042,1069,1183,1094,1138,1221,1201,1186,1197,1218,1252,1328,1290,1230,1365,1307,1392,1412,1293,1259,1206,1218,1196,1178,1119,1135,1077,974,1015,1025,969,939,1021,899,933,903,880,876,876,956,861,907,860,828,816,809,850,842,878,802,864,780,851,830,815,773,775,812,795,745,820,820,892,822,889,842,890,841,862,917,854,988,961,914,1047,986,1079,1068,1018,1100,1048,1061,1097,1122,1056,1138,1084,1145,1170,1234,1192,1681,1463,4324,8517,1818,7983,9725,1940,12730,18687,2186,23760,24216,3774,41714,47998,4713,58578,68754,6237,76476,72538,6584,75492,69185,6728,90133,74739,6740,136206,261500,7803,288525,63662,5145,92518,61687,3348,80246,54240,2655,2573,2549,2459,2276,2338,2315,2043,2057,1986,1820,1631,5498
SW (13).png,StarWars,7,2,1,6,10,5,16,20,28,26,40,42,64,74,63,78,110,118,177,218,340,450,715,1084,1403,2260,3076,3233,4477,6974,6986,8866,13467,14369,15697,20549,19734,21492,27238,26525,28008,36509,35129,37783,43275,40154,39688,44813,39743,37313,38998,34496,33159,33823,29667,29740,30513,27037,27291,26997,24169,24218,22768,20959,19894,18435,16943,16191,14988,13843,13226,12502,12274,11518,11159,10946,10427,10671,10177,10507,10550,10441,10545,10240,10011,9984,9959,10323,10709,10704,10813,10664,10744,10730,10196,9849,9596,9474,9510,9417,9359,9097,8709,8880,8709,8597,8079,7619,7630,7374,7391,6800,6646,6380,5884,5495,5393,5200,4842,4665,4720,4528,4718,4828,4696,4691,4471,4501,4540,4460,4419,4336,4050,4083,4053,3953,3787,3532,3524,3579,3389,3187,3266,3109,3083,3018,2924,2845,2866,2796,2827,2677,2628,2547,2523,2565,2410,2438,2414,2320,2296,2299,2309,2309,2374,2323,2303,2300,2310,2370,2227,2324,2309,2259,2359,2249,2172,2086,2129,2190,2133,2077,2245,2196,2220,2190,2200,2193,2239,2110,2149,2084,2195,2212,2149,2135,2169,2222,2381,2419,2367,2340,2148,2353,2265,2309,2385,2497,2450,2458,2443,2447,2472,2309,2403,2331,2313,2191,2078,2125,2091,2039,2224,2305,2044,2123,2033,2324,2258,2403,2232,2226,2146,2285,2334,2274,2482,2368,2452,2428,2463,2449,2596,2840,2912,3121,2966,3416,3989,4563,6647,10504,17336,25522,33709,78897
SW (14).png,StarWars,8764,345214,134978,9688,101057,58856,9983,91527,123081,7944,160441,146107,12573,127775,110841,32436,51956,74846,34313,33061,37562,23823,6801,14716,10852,3236,7026,3585,1792,2319,1476,1385,1423,1211,1117,1121,1048,955,891,944,860,964,943,853,899,888,932,855,892,875,829,836,852,811,821,722,741,811,718,713,777,794,766,804,788,795,742,692,734,689,743,698,687,712,723,690,728,672,692,764,726,789,747,714,771,906,871,865,892,1025,1002,1094,1138,1188,1235,1243,1398,1547,1416,1636,1520,1860,1639,1703,1509,1619,1499,1359,1374,1223,1242,1022,930,953,935,992,883,1020,1000,977,867,914,868,847,821,839,726,729,751,749,765,790,845,807,858,845,898,898,888,981,1000,977,963,887,929,937,917,961,966,1033,1054,1024,1008,1172,1116,1243,1244,1247,1266,1254,1369,1228,1279,1289,1269,1281,1145,1089,1091,1032,992,984,919,989,964,1024,972,874,895,862,928,928,870,900,862,951,839,867,776,756,802,797,842,805,890,806,771,769,765,703,703,691,673,703,697,640,632,631,600,572,587,492,561,469,508,496,426,430,515,374,475,602,527,583,728,597,798,652,614,754,937,954,1147,1622,1454,11470,19214,3529,7988,6246,4107,4499,4788,2701,3114,2977,2076,2212,1869,1915,1872,2035,2740,2706,2876,6073
SW (15).png,StarWars,580,228,208,342,387,520,705,1117,1953,4554,11109,10353,38836,50870,19598,46657,41966,22768,46130,28815,26260,27238,22406,23217,24705,21248,22671,21761,18715,19840,19343,17589,18187,18481,15990,16456,16864,15322,15947,15496,14255,14071,13386,12438,12055,11460,11522,11287,11283,10996,10667,10535,10415,9577,9642,9484,9182,9000,8924,8642,8761,8832,8623,8495,8813,8716,8532,8839,8832,8714,8985,8987,8909,8996,8967,8857,8795,8848,8695,8854,9142,9337,9168,9091,8929,8908,9074,8821,8612,8875,8589,8599,8817,8721,8725,8599,8887,8793,8740,8896,8892,8827,8841,8720,8723,9051,8810,8756,8728,8535,8642,8536,8328,8116,8115,7885,7974,8099,8009,8175,8134,8529,8687,8576,8545,8897,8824,8790,8777,8556,8750,8359,8504,8505,8473,8438,8031,8235,8299,7838,7891,7688,7599,7619,7422,7299,7302,7260,7055,6955,6823,6834,6605,6640,6422,6430,6295,6291,6228,6343,6521,6400,6691,6532,6528,6332,6317,6279,6103,6078,5879,5767,5559,5529,5644,5391,5201,5252,5075,5137,4940,4822,4777,4763,4755,4786,4515,4567,4289,4530,4607,4526,4670,4327,4731,4523,3753,4020,3754,3531,3709,3830,3895,3956,4325,3761,3999,4027,3659,4035,3910,3207,3106,3130,2805,2989,4481,2439,4820,3243,1964,3953,3042,1507,2187,1348,624,958,389,282,199,118,44,36,22,18,7,7,5,7,7,1,3,2,2,1,1,0,0,0,0,1,0,0,0,2
SW (16).png,StarWars,0,0,0,3,3,4,1,11,18,20,29,31,66,104,196,359,574,1049,1524,2347,3036,3661,4615,5664,6895,7413,8132,8578,8560,8803,8874,8963,8842,8670,8191,7980,7563,7110,6837,6680,6544,6319,6646,6404,6789,6811,7034,7200,7555,7548,7685,7862,8121,8102,8362,8434,8482,8414,8280,8338,8308,8374,8457,8411,8486,8579,8851,8773,9121,9169,9192,9274,9238,9298,9190,9122,9184,9236,9164,9334,9236,9243,8989,8930,9163,9412,9260,9175,9354,9224,9154,9091,8770,8657,8827,8848,8566,8729,8551,8292,8494,8423,8447,8765,8552,8719,8666,8710,8628,8885,8601,8771,8988,8756,8862,8876,8591,9098,8884,8885,8718,8545,8560,8558,8564,8525,8511,8454,8548,8035,8113,8047,8109,7947,7905,7672,7791,7970,7607,7763,7868,7755,7784,7680,7774,7775,7765,7725,7737,7668,7668,7495,7529,7729,7427,7501,7426,7316,7273,7332,7440,7368,7236,7244,7348,7164,7126,6864,6812,6838,6889,6833,6917,6735,6846,6692,6829,6790,6827,6839,6631,6740,6775,6827,6668,6579,6552,6623,6510,6562,6692,6460,6667,6744,6894,6816,6657,6803,6892,7044,6758,6906,6799,7015,7022,7121,7046,6954,6975,6758,6915,6898,6975,6989,6901,7080,7067,7196,6983,7050,7112,7229,7407,7439,7530,7499,7639,7604,7843,7887,7771,7776,7802,8023,8152,8033,8201,8221,8375,8578,8555,8747,9061,9167,9486,9572,9720,10093,10982,12105,14266,17719,22397,29220,47993,123877
SW (17).png,StarWars,6540,8549,20013,5919,16093,12730,5849,12084,8442,4960,5954,5222,4344,4497,3995,3555,3295,3279,2900,2851,2665,2541,2325,2391,2187,2257,2156,2319,2292,2253,2273,2428,2386,2508,2589,2643,2774,2808,3122,3234,3194,3529,3462,3517,3669,3897,3910,3962,4090,4318,4167,4061,4028,3802,3502,3581,3384,3114,3004,2883,2662,2659,2533,2469,2603,2481,2455,2491,2443,2423,2275,2516,2373,2390,2493,2542,2355,2488,2651,2582,2576,2696,2908,2752,3073,3001,3422,3054,2987,3063,3315,3160,3061,3061,2982,2853,2840,3063,3278,2913,3014,3502,2999,3222,3414,2965,3161,3311,3161,3281,3537,3368,3401,3540,3785,3437,4044,3836,3879,4441,4484,3977,3950,3829,3768,4270,3888,4150,4271,4025,4338,4671,4144,4452,4142,4526,4955,4341,4549,4731,4699,4422,5094,4692,4832,5146,4954,5026,4825,5247,5093,4968,5204,4954,4655,4984,5018,4801,4815,5120,4508,4495,4616,4546,4642,4321,4238,4095,4171,3949,4167,3957,4024,3981,4211,3747,4079,4096,4063,4161,3942,3831,4142,4200,3965,3786,4168,4048,4158,4096,4365,4599,4649,4894,5392,5719,6128,7029,7486,7772,8742,8783,8967,10099,10315,11777,13790,14040,16380,18633,18401,20393,22316,21784,26179,30206,27707,33407,39256,36786,44029,51334,47912,57221,58943,47557,46326,44892,34283,38615,41941,35239,44629,42491,30012,31369,27105,18656,21146,18262,11120,12870,9412,4928,3974,3032,2759,2651,2676,2555,2549,2530,2951,3389,4015,12284
SW (18).png,StarWars,32578,21455,112243,44399,93519,70557,57712,61995,44966,45803,44408,40278,41745,40602,36824,36622,34551,31218,30612,28397,26228,24695,22859,20614,19282,17928,16499,15534,14691,13618,13024,12512,11862,11563,11281,10939,10798,10010,9433,8981,8430,7638,6947,6672,5940,5588,5216,5002,4612,4445,4186,3935,3716,3492,3420,3206,3133,2885,2833,2760,2687,2545,2497,2444,2425,2300,2285,2265,2196,2219,2149,2120,2185,2073,1967,1935,1904,1861,1785,1801,1759,1726,1686,1750,1782,1640,1591,1670,1561,1618,1616,1574,1490,1532,1540,1555,1524,1543,1599,1479,1512,1504,1441,1452,1422,1447,1452,1433,1471,1505,1517,1468,1478,1518,1446,1527,1437,1527,1456,1567,1484,1595,1534,1598,1603,1655,1588,1595,1542,1612,1630,1563,1644,1710,1699,1686,1753,1858,1809,1847,1852,1977,2078,2203,2167,2120,2095,2061,2093,2074,2102,2078,2146,2122,2215,2395,2338,2348,2496,2525,2584,2625,2649,2725,2885,2893,2897,2932,3057,3060,3248,3127,3325,3206,3033,3268,3361,3558,3503,3478,3739,3654,3903,3855,3818,3977,3884,4255,4015,4553,4261,3938,4127,3994,3942,4029,4182,3974,3896,4163,3998,4089,4507,4398,4367,4438,4652,4797,4936,4984,5405,5339,6091,6509,7330,8352,9205,10407,11106,12378,11122,11079,11132,11802,12953,16052,13794,14134,13895,16401,8613,16277,19036,10207,21752,16771,6914,5710,2580,2082,1987,2100,2064,1999,2378,2164,2057,2767,2471,1910,3637,2667,1343,1067,878,2105
SW (19).png,StarWars,4844,880,810,1256,1405,1438,1993,2188,2752,3396,4629,6401,7649,11564,23761,20232,33560,26002,31805,22264,22166,19130,20407,18882,17953,17241,17379,16492,16202,16138,15989,15713,15878,15583,15160,15150,15148,14767,14696,14503,14520,14356,13854,14065,14298,13932,13872,14011,13726,13819,13322,13417,13253,13215,13558,12963,12847,12611,12734,12718,12434,12354,12334,12285,12296,11895,12176,11859,11994,11719,11825,11673,11513,11688,11548,11351,11442,11323,11399,11078,11269,10986,11174,10810,10765,10868,10807,10657,10589,10557,10640,10457,10292,10276,10316,10100,9982,9848,9986,9837,9691,9773,9602,9441,9395,9268,9216,9389,9160,9267,9008,9094,8806,8838,8802,8695,8763,8461,8345,8290,8178,8128,7932,7857,7911,7703,7758,7593,7626,7426,7465,7336,7242,7236,6987,6994,6703,6676,6618,6578,6570,6411,6445,6240,6171,6114,6022,5935,5740,5885,5748,5629,5618,5526,5300,5237,5286,5222,5279,4960,4965,4893,5022,4831,4643,4701,4553,4455,4495,4399,4429,4396,4438,4169,4170,4181,4041,4049,4087,4070,3929,3831,3759,3855,3864,3767,3781,3912,3862,3779,3699,3752,3640,3612,3730,3825,3798,3801,3640,3736,3777,3865,3873,3931,3913,3908,4003,4069,4294,4257,4270,4409,4293,4534,4574,4524,4819,4988,5484,5760,6099,6525,6768,6920,7197,7356,7280,7088,6492,6087,5543,5000,4507,4340,3943,3800,3133,2584,2205,1880,1556,1277,1136,915,860,722,579,538,443,408,345,316,335,201,245,1385
SW (20).png,StarWars,25,11,8,19,41,16,31,61,57,29,65,66,53,120,171,313,157,362,649,309,711,1408,1933,1381,2059,3688,4471,3856,7411,7199,6038,8868,10206,10201,14256,15304,14984,18116,19839,20582,22979,23441,21962,21439,21221,19671,18216,17533,16168,14760,14101,12702,12031,10781,10112,9229,8668,8146,7695,7095,6693,6240,5714,5409,5074,4472,4398,3941,3639,4351,5099,3411,4520,4587,2985,3582,3162,2530,2753,2847,2371,2962,3370,2104,2978,2834,2011,3170,2242,2438,2902,2097,3195,2717,1932,2003,1804,1859,1654,1606,1557,1531,1483,1440,1393,1437,1344,1401,1342,1278,1403,1346,1384,1386,1341,1325,1390,1380,1472,1425,1429,1499,1520,1466,1398,1475,1412,1610,1382,1357,1408,1413,1385,1398,1390,1406,1430,1387,1467,1476,1464,1480,1604,1505,1482,1592,1607,1687,2024,1699,2243,1964,1767,2776,4609,1914,4492,3742,4822,2286,5095,3074,2279,2849,6488,2316,6112,5070,2939,7945,13769,4967,8909,21728,10696,19264,21981,12121,7056,22091,19185,18836,31407,18587,6348,30963,29321,3515,23575,25952,3251,23497,20094,8392,16039,28208,9443,20447,15531,21514,3784,15816,13590,3585,13374,10353,3659,8713,5917,7964,4558,5314,5657,6621,7373,8681,9859,11523,13229,15354,17833,20558,23764,27343,31631,38736,38869,42160,44898,41692,44464,41437,34258,35973,29396,23588,19726,15810,12066,8983,6400,4687,3510,2574,2060,1670,1424,1226,1097,1022,882,828,738,703,598,5013
SW (21).png,StarWars,330,141,228,315,462,560,662,968,976,1069,1230,1656,1443,1704,1962,2022,2376,2592,2940,5313,3871,17767,16277,8028,24057,26686,8998,28935,27082,11723,25449,21646,13584,17858,14880,13671,16670,16438,13734,16884,16650,16268,22471,21672,18222,26971,27549,22184,25355,21246,18442,17215,17367,13825,13919,14229,10652,11010,11998,9346,8445,8992,8460,7856,8116,8582,8087,8362,8865,8162,8728,8780,7958,9124,7993,7569,7124,7684,7178,7546,7575,7819,7805,8128,7671,7865,7547,6638,6845,6990,5956,6326,5931,6169,5996,5726,6117,5617,6006,5766,6152,6320,6479,6789,6836,6955,6471,6433,6856,6221,5953,5997,5797,5615,5929,5744,5671,6010,5457,5550,5637,5490,5656,5575,5724,5464,5740,5377,5612,5362,5172,5212,5236,4864,5186,5320,4691,4569,4596,4847,4846,4589,4517,4540,4614,4591,4614,4805,4550,4555,4466,4665,4579,4262,4609,4511,4172,4846,4187,4468,3933,4002,3917,3910,3992,4035,3906,4085,3975,4002,3985,4040,4156,4135,4240,4235,4180,4347,4489,4464,4514,4840,4822,4753,4690,4885,4899,4914,5087,5178,5074,5354,5224,5172,5125,5260,5187,5247,5417,5127,5255,5104,5225,5240,5387,5549,5477,5557,5399,5466,5340,5199,5079,5164,5213,5528,5481,5355,5601,5504,5868,5719,5867,6315,6130,6479,6732,6962,7069,7047,6827,7467,8155,8363,9766,11348,12814,18101,22567,27188,32755,33876,34913,32229,29040,26128,19959,14983,8036,3935,1838,802,333,145,103,388
SW (22).png,StarWars,11510,3514,3702,5420,6997,7405,8805,10194,13016,11821,11272,12974,13099,12046,13370,13479,12604,13366,13203,12741,12241,12027,11051,10622,10949,10141,9918,10073,9752,9422,9112,8734,8581,8118,8299,8117,8117,7801,7686,7480,7413,7393,7258,7247,7226,6975,7117,7053,7049,6982,7064,7010,6921,7014,6937,6862,7009,6882,6828,6792,6745,6642,6750,6672,6653,6733,6569,6559,6616,6509,6426,6488,6286,6321,6495,6408,6431,6444,6529,6131,6236,6308,6276,6405,6108,6184,6252,6297,6267,6191,6142,6266,6195,6046,6231,6273,6168,6289,6149,6058,6198,6246,6172,6234,6129,6258,6070,6064,6119,6239,6088,6288,6147,6308,6095,6065,6189,6027,6179,6090,6066,6040,6048,6278,6088,6194,6227,6259,6163,6366,6364,6379,6515,6436,6496,6579,6621,6638,6850,6751,7055,6989,7197,7283,7185,7259,7371,7420,7375,7457,7427,7493,7639,7585,7656,7629,7748,7700,7937,7771,7964,7921,7974,8075,8067,8161,8000,8211,8058,8167,8330,8325,8456,8564,8470,8872,8882,8866,8854,8870,8871,9038,8905,9107,9229,9274,9439,9392,9642,9682,9572,9545,9445,9673,9684,9690,9840,9697,9970,9555,9709,9746,9667,9364,9482,9542,9323,9250,9000,8941,8913,8568,8497,8455,8188,8197,8277,8092,7809,7718,7512,7471,7131,7074,6958,6625,6755,6460,6407,6367,6116,6213,6237,6040,6027,6241,6171,6251,6212,6058,6691,6499,6548,6907,7259,7695,8126,8699,9249,9833,10458,11174,11576,11666,11411,82110
SW (23).png,StarWars,100114,37498,45318,40072,51882,52456,45130,50473,50331,41745,42658,41543,40236,42014,44126,42591,44836,42600,38238,35548,31570,27786,25404,23505,22232,21262,20235,19391,18751,18004,17543,17237,17131,16888,16648,16591,16104,15397,14772,14137,13686,13591,13190,12804,12215,11652,11454,11097,10685,10630,10036,9866,9876,9613,9291,9242,9120,8807,8821,8472,8274,8099,8053,7898,7739,7735,7275,7163,7131,6871,7028,6717,6722,6591,6394,6323,6207,6269,6092,6263,6152,5893,5989,5983,6009,5752,5746,5672,5774,5669,5588,5575,5448,5438,5308,5211,5002,4930,4864,4712,4570,4656,4469,4465,4363,4344,4349,4169,4306,4230,4275,4132,4115,3916,4065,3907,3946,3850,3880,3797,3650,3639,3529,3618,3497,3352,3378,3318,3231,3184,3116,3038,2931,2895,2764,2756,2784,2668,2683,2578,2499,2440,2347,2361,2291,2237,2204,2075,2153,2026,2064,1916,1970,1925,1879,1782,1810,1750,1655,1677,1621,1561,1647,1528,1546,1545,1504,1552,1539,1554,1465,1515,1548,1543,1498,1551,1547,1531,1512,1520,1460,1482,1443,1468,1357,1477,1511,1477,1561,1503,1419,1345,1386,1368,1391,1316,1279,1241,1281,1217,1271,1192,1173,1217,1165,1142,1078,1084,1035,1050,1045,1033,1003,981,953,922,943,948,889,894,815,859,737,741,739,731,679,664,688,654,653,628,575,547,547,568,569,538,481,517,485,477,468,450,413,406,396,377,346,358,325,318,337,258,302,1949
SW (24).png,StarWars,76945,544389,146212,25634,132436,55478,17082,84603,26472,11073,18347,9737,7333,6880,6527,6419,6175,6435,6713,7281,8284,7922,10207,11322,10147,12070,14001,13215,17593,20064,15952,17880,18402,16993,18804,19799,16470,17059,16203,13880,13636,12936,12016,12072,11094,10460,9902,9221,8931,8387,7917,7557,7068,6675,6469,5946,5522,5074,4717,4507,4142,3906,3669,3400,3191,3149,2933,2706,2540,2414,2229,2160,1994,1872,1823,1709,1611,1594,1479,1437,1394,1352,1254,1225,1232,1154,1180,1131,1122,1062,1042,1108,1065,1053,1021,1016,977,1063,1061,1016,1068,1069,1020,1063,1007,973,1047,1049,1048,1116,1126,1096,1112,1109,1153,1100,1230,1225,1260,1241,1301,1344,1380,1345,1399,1460,1477,1531,1551,1589,1583,1687,1689,1744,1790,1812,1831,1837,1974,1927,2033,2048,2218,2068,2138,2238,2408,2500,2435,2558,2568,2660,2582,2783,2884,2958,3072,3064,3138,3224,3408,3538,3537,3610,3744,3784,3827,3979,4103,4116,4337,4210,4443,4456,4597,4507,4574,4742,4950,4902,5017,5153,5097,5039,5116,5196,5060,5145,5221,5271,5501,5457,5344,5117,4851,4695,4360,4336,4176,3927,3779,3743,3778,3695,3450,3450,3269,2970,2757,2118,1719,1430,1172,997,857,773,631,551,467,365,308,300,218,192,188,118,135,108,86,91,77,72,45,30,31,36,19,24,13,21,19,17,7,10,7,7,10,1,6,4,4,0,3,4,0,4
