Name,Folder,GreenHistogram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SW (59).png,StarWars,98,23,25,34,51,42,57,97,173,243,580,2962,2138,2967,3911,4755,4869,5634,6164,5973,6124,6704,6928,6351,6566,6786,6716,7212,8963,8383,10313,9535,10606,11116,11006,10997,11069,10508,10231,10257,10331,9649,9409,8657,8345,8381,8341,8771,8830,9287,9883,10108,10100,10871,11601,11065,11748,11935,11589,11549,10960,10890,11090,11465,11423,11518,11691,11684,11405,11533,11349,11140,11238,11020,11099,11248,11584,11766,11514,11447,11085,11401,11352,11356,11681,11492,11421,11547,11102,10971,11176,10901,11753,11451,11305,11431,11315,11626,10943,11838,11560,11496,11640,11442,11181,12041,12546,12689,12834,12399,12576,12922,11727,11704,11733,11434,11463,11074,11012,11114,10875,10663,10808,10705,10142,10154,10066,9840,9744,9781,9503,9955,9205,8792,8289,7914,7622,6980,6843,6822,6620,6630,6773,6691,6940,7113,7100,7021,6839,6529,6289,5614,5453,5048,4732,4447,4173,3952,3761,3638,3508,3403,3438,3428,3362,3396,3346,3283,3376,3594,3943,4381,5343,6394,6506,7823,6951,9219,6347,9774,10076,10635,17215,20491,19971,18558,18486,20028,18340,16810,13953,15093,13542,12575,12210,10779,11182,12015,12048,13639,12251,12737,12602,10392,9191,9005,8972,8432,6793,8234,7621,7122,7854,6032,6819,4865,5791,5318,4424,5028,5307,4728,6036,4871,3864,4074,3664,4004,4136,3822,3181,3244,2940,2867,2940,2833,2645,2362,2286,1981,1983,1950,1773,1919,2256,2385,2611,2024,13312,1390,824,535,481,378,386,1183
SW (60).png,StarWars,16,6,10,14,11,14,17,40,62,97,143,252,399,691,1224,1945,2649,3609,4425,5545,5996,6061,6117,6161,6452,7019,7188,7781,8303,8670,8942,8908,9257,9598,9963,10509,11104,11498,11954,12171,11639,11434,10824,10486,9617,9343,9312,9182,9093,9305,9684,10145,11359,12470,14679,16233,19054,21782,24634,27460,29005,30018,30267,29537,28607,27938,26898,25919,24791,23658,22028,20732,19200,17668,15828,14373,13062,12076,10935,10382,9818,9626,9127,8726,8516,7957,7848,7527,7663,7473,7788,8054,8467,9011,9314,9894,10421,10845,11432,11634,11636,11763,11538,11072,10820,10128,9536,8898,8560,8147,7847,7641,7744,7720,7779,8128,8305,8350,8868,9113,9514,9432,10075,10249,10388,10347,10259,10335,10270,10112,10109,10047,9861,9767,9818,9435,9422,9332,9167,9043,8938,8751,8604,8590,8558,8604,8720,8625,8751,8733,8669,8977,8873,8875,8981,9010,8882,8858,8572,8708,8635,8501,8553,8615,8642,8565,8429,8411,8701,8741,8756,8800,8964,8903,8906,9049,8746,9006,8970,8864,8904,8954,8721,8736,8671,8416,8093,8051,7941,7447,7416,6996,6965,6691,6381,6317,6203,6081,6104,5997,6088,6247,6318,6470,6600,6503,6712,6863,6921,6805,6562,6317,5878,5364,4912,4106,3680,3077,2672,2063,1714,1242,933,717,515,356,284,191,160,141,107,94,59,61,44,33,41,22,21,20,30,26,24,26,18,10,7,13,14,14,15,18,17,16,15,109
SW (61).png,StarWars,351694,623516,543613,92891,57300,61380,34315,49604,31907,37242,18400,15345,13522,8106,11082,8144,8027,7836,4082,6419,6004,3649,5637,4947,4263,4431,5393,4002,4233,3104,3469,2865,2130,3666,3042,1959,2476,2457,1451,1746,1348,1122,966,805,569,474,439,421,342,351,313,316,261,273,248,263,217,208,238,209,208,198,211,211,178,190,183,148,162,165,183,168,150,150,141,149,123,149,131,139,143,129,120,121,100,110,114,103,99,96,102,103,92,91,82,78,89,85,74,66,70,66,56,60,51,64,55,58,67,42,46,46,48,43,36,30,48,39,50,49,41,39,45,51,45,42,37,33,39,28,33,27,32,29,36,28,29,25,23,27,22,28,20,17,14,13,20,23,14,24,23,28,21,11,23,17,19,18,27,14,13,13,21,17,13,16,18,19,16,7,16,14,18,21,15,12,16,21,16,17,19,11,15,9,16,17,19,15,11,15,10,14,15,13,15,14,13,14,19,31,14,21,13,19,18,15,18,26,32,22,33,38,31,41,29,29,35,39,32,27,34,32,25,24,22,14,13,14,16,11,17,6,2,7,7,4,0,7,2,5,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0
SW (62).png,StarWars,901,559,775,1011,1289,1590,2011,3302,5700,7287,11339,14852,14086,18717,16862,20763,20249,18204,19388,14995,17716,15768,15393,16054,16980,14215,15287,18637,18312,16462,19394,13213,13648,13256,14194,14381,13169,13375,12396,12322,13385,13332,15612,17087,16125,16661,14890,15422,17132,16558,15023,16200,15180,14192,14025,13208,13099,12995,12628,12547,13410,12241,11946,11702,11181,10689,10741,10777,11376,10542,11936,11356,13133,12665,13157,12727,9651,11943,12397,11323,11988,13265,12894,11754,15039,13063,11048,12679,14480,11677,17295,14210,15043,14384,16551,13327,15435,16504,13712,12153,15677,15623,15469,15079,14789,15742,13435,16053,15037,13590,14716,14523,13572,14903,13720,10366,15541,14818,11474,15952,14245,10421,14057,11341,12242,13098,10720,9218,10608,10495,9086,11368,8451,8877,8803,7319,8541,7751,7022,7535,7353,7224,7261,6483,5807,5718,5813,5367,5230,5177,5263,5032,4769,4742,4781,4437,4223,4044,3983,3811,3809,3700,3514,3373,3204,3251,3236,3271,2971,3010,2883,2844,2735,2732,2624,2485,2585,2405,2409,2431,2317,2322,2368,2237,2166,2199,2197,2133,2115,2052,2109,1953,1965,1794,1814,1760,1771,1651,1703,1682,1606,1643,1601,1586,1524,1499,1407,1488,1347,1377,1292,1344,1345,1373,1220,1317,1286,1344,1310,1224,1101,1224,1232,1186,1154,1144,1028,1117,1083,1083,1120,1024,985,852,787,762,686,642,682,583,611,587,575,544,529,541,676,761,840,789,1073,939,1311,1788,2501,9605
SW (63).png,StarWars,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,3,4,0,1,2,2,3,7,7,5,77,155,269,1242,1588,2313,3227,3849,6454,8473,7680,11332,18298,20887,25886,25390,33510,38283,25794,37634,34639,23250,45523,31786,45597,62727,24533,51082,56441,24350,45766,47036,36927,30467,52172,35728,36354,48883,34249,36820,38486,37540,34456,33710,32814,30138,30200,26303,30249,24386,23249,23919,21588,20570,22209,17987,17160,19734,14539,14851,16126,12286,13133,13243,10872,10387,9857,9092,8921,8275,7929,7627,7340,7074,6482,6394,5938,5518,5347,4948,4778,4811,4475,4331,4061,4067,4079,4305,4195,3774,3624,3539,3678,3464,3492,3439,3549,3500,3537,3332,3383,3381,3218,3395,3316,3092,3157,3259,3150,3216,3249,3168,3129,3044,3132,3148,3020,2991,2928,3087,3017,2907,2877,2683,2654,2660,2556,2576,2522,2700,2457,2400,2442,2307,2410,2273,2337,2287,2200,2241,2114,2036,1943,1931,1961,1964,2009,1955,2038,1860,2081,1857,1769,1807,1817,1753,1744,1722,1589,1586,1480,1582,1452,1501,1480,1529,1598,1673,1993,1947,1830,1818,1657,1672,1528,1567,1480,1695,1701,1790,1763,1770,1884,2110,1930,1864,2008,1974,2052,2233,1798,1796,1744,1718,1997,2136,1416,1757,1276,853,786,724,580,522,621,419,349,438,309,304,307,199,147,157,151,227,179,185,313,209,156,74,34,21,8
SW (64).png,StarWars,10204,9150,10251,13815,11216,16608,15266,12279,14312,12306,11045,12045,10876,9948,10541,9434,9344,9340,8116,7741,8048,7446,7131,7216,6697,6812,6690,6391,6298,6052,5969,5652,5722,5754,5715,5575,5487,5404,5410,5427,5482,5548,5550,5602,5561,5544,5617,5592,5660,5785,5856,5937,5932,5943,5994,6011,5972,5971,5946,5957,5938,5778,5942,5906,5895,5892,5886,5796,5877,5645,5752,5713,5602,5683,5505,5402,5350,5439,5306,5230,5352,5215,5150,5208,5001,5004,5088,4948,4964,4967,4999,4873,4866,4870,4672,4683,4564,4661,4800,4698,4692,4569,4540,4563,4576,4421,4372,4431,4385,4393,4383,4456,4368,4432,4317,4288,4387,4509,4491,4672,4567,5035,4826,4979,4728,4622,4679,4841,5091,5136,5474,6340,7266,8686,6828,8500,8327,9741,10712,12197,13242,14583,16728,17945,20137,20312,21256,22972,23124,23012,23411,24254,25412,24456,27073,23798,25493,25100,26482,29378,31203,29494,30402,26594,25959,23344,22691,20066,19746,18366,18098,19324,19698,20125,20769,18998,21372,18584,15098,14638,13446,12587,11586,12559,13380,9893,11636,8531,7298,6430,5501,5222,4968,4641,4751,4466,4561,4344,4143,4077,3930,3906,3885,3973,3671,3511,3498,3413,3522,3346,3391,3304,3203,3117,3048,2966,2934,3007,3077,3160,3422,3357,3738,3344,3624,4067,3710,3374,4156,3486,3243,3360,3143,3403,3196,2400,2198,2112,1923,1779,2078,956,1445,964,489,346,304,264,181,132,104,98,103,84,97,168
SW (65).png,StarWars,35249,67011,31509,38729,55280,37286,57305,69373,36571,50574,108370,57449,60410,70838,39446,35484,41710,14376,20167,12913,9818,7475,7503,5010,4009,4000,3065,3250,2495,2633,2469,2317,2268,2290,2214,2220,2297,2008,2093,2099,2313,2183,1893,2272,2466,1958,2384,2485,2281,3167,2376,2442,5153,2337,3058,3145,2959,2610,2899,2486,2436,2524,3195,2798,4078,3130,2880,3032,3156,3183,4251,3039,4375,4538,4228,4304,4211,3897,3981,4622,2341,4669,3334,3398,4637,3307,4689,5840,4052,5973,7015,10119,15311,18926,21090,19247,26043,21318,17982,23089,19338,11820,22744,12024,14250,14912,6968,14793,12579,11503,13562,8736,13871,8397,10078,11762,8826,12013,9601,10198,5978,11651,12853,4834,11711,12421,5029,11178,11095,7560,8056,12729,7249,7191,10290,9630,7248,11299,8042,7587,8026,9897,8973,9769,7270,12399,7534,7703,9104,8222,10539,7545,6130,7764,9647,11393,2992,9370,7636,8084,7606,8198,6860,10912,7725,3133,9641,6160,4548,8148,3284,6642,3389,5128,2457,3812,1467,1668,471,219,240,220,248,243,196,245,212,207,223,222,235,245,230,259,226,255,236,241,260,281,256,322,286,380,512,497,350,237,171,177,161,181,188,197,232,315,347,1387,327,568,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SW (66).png,StarWars,5616,2806,3354,3765,2871,3451,2357,1816,1571,1569,1381,1305,1281,1275,1205,1281,1248,1259,1295,1365,1257,1257,1276,1236,1226,1247,1291,1370,1329,1380,1243,1322,1264,1243,1238,1321,1351,1320,1353,1448,1438,1734,1857,2002,1883,2145,2328,2430,2711,2771,3305,3184,3101,3123,3262,3248,3223,3394,3314,4076,3810,4051,4368,4358,4353,4756,4169,4310,4130,4392,4306,4103,3930,3600,3378,3517,3607,3662,3546,3705,3488,3478,3446,3514,3574,3868,4090,4445,4363,4731,4862,5148,5209,5735,5812,5429,5928,5317,5806,5892,5879,5852,6011,5708,5717,5642,5517,5410,5687,5574,5624,6129,6018,6095,6339,6700,7257,7261,7078,7318,7160,7113,7581,7616,8239,8503,8135,8500,8042,8449,8184,7813,8670,9360,9645,10531,10436,10607,10854,10396,10380,9606,10142,10135,9262,9715,9785,10623,9933,10451,10351,10679,11058,10639,10995,10784,10454,11082,10309,10577,11231,10736,10579,11442,11339,11941,11844,11385,11479,12453,12177,13087,13187,11903,11866,12113,12113,12364,12727,11751,12045,12098,12786,11929,12150,11952,13556,13606,13546,15697,15497,15041,17246,18751,17620,20481,21069,16739,18061,18602,15732,17894,17185,14652,14462,13162,13628,14256,14143,13746,15156,15220,15295,15254,15834,15792,15070,15866,17841,16515,17276,16750,15390,16742,18481,17983,18407,19598,18998,21299,17562,14761,15973,18283,13026,12231,13438,14787,13514,11371,17845,8433,12367,9617,9910,8424,2376,9212,3434,3510,3899,1648,750,328,250,467
SW (67).png,StarWars,179371,291655,56518,96201,78367,52063,62412,57692,27641,37422,40194,34644,40744,43484,37003,35013,34126,27873,36107,26834,24096,25455,21645,19626,19390,16474,15977,15550,18439,11658,14061,12226,11130,10947,9330,9329,9962,8890,8751,9061,9544,8284,9733,11459,9492,11736,11277,11381,12085,14867,9481,9858,8299,6928,5907,4977,3756,3560,3780,3008,3953,4130,3403,3923,3753,2786,3949,3434,3217,3991,3211,3928,4124,3334,4012,3883,3165,4062,3935,3271,3777,3478,3362,2837,2998,3057,2639,2885,2733,2704,2579,2407,2582,2534,2320,2731,2591,2461,2675,2429,2286,2332,2240,2156,2043,1898,1899,1928,1597,1520,1571,1538,1504,1520,1548,1389,1405,1444,1566,1535,1545,1511,1425,1450,1289,1466,1323,1487,1382,1249,1358,1313,1335,1452,1373,1308,1394,1618,1533,1544,1483,1474,1400,1427,1418,1636,1420,1485,1483,1506,1459,1533,1505,1402,1674,1686,1714,1755,1618,1778,1587,1220,1098,1082,1173,1038,1255,1109,1023,1040,1029,1113,955,957,781,640,671,616,594,613,576,595,508,490,507,586,607,531,541,565,544,513,577,498,483,431,476,438,388,442,355,345,345,307,302,245,207,200,205,167,154,161,150,176,149,199,154,175,164,170,172,156,200,164,200,198,185,199,210,222,190,211,207,223,243,248,260,266,248,291,293,344,357,417,478,498,537,588,653,703,887,1064,1429,2536,4379,39778
SW (68).png,StarWars,324,128,154,172,230,358,481,760,940,1161,1324,1369,1339,1396,1216,1049,1049,882,762,749,656,591,628,518,515,522,514,591,525,575,606,636,611,644,661,621,598,676,621,681,669,647,765,775,742,875,869,899,969,1005,1057,1109,1203,1318,1323,1478,1550,1620,1776,1888,1932,2179,2356,2374,2499,2434,2562,2563,2672,2578,2586,2794,2805,2765,2886,2864,2932,2998,3207,3150,3273,3407,3738,3943,4447,4756,5003,5177,5222,5624,5910,6264,6630,6932,6990,7413,7179,7298,6960,6865,6819,6635,6908,6933,7171,7359,7620,7508,7923,7872,8178,8763,9727,10201,10980,12313,13223,14624,15716,16965,17685,18390,19027,19650,20152,21048,20941,21162,20978,21015,20661,20053,19772,19776,18528,17746,16493,15992,15159,14619,13907,13416,13084,12593,12105,11961,11527,11098,10458,10631,10461,10268,10555,10469,10693,10980,11144,11767,11574,11298,11455,11204,10855,10674,10228,10142,10052,10019,9849,9542,9509,9910,9924,10147,10186,10257,10445,10036,10069,10196,10550,10777,10946,10852,11096,11103,11193,11173,11378,11077,10988,10835,10826,10851,11054,11218,11197,10930,11397,11506,11669,11701,11603,11585,11305,11199,11326,11512,11419,10855,10789,10091,9809,9378,8813,8155,7467,7172,7102,7040,6839,6867,6929,7122,7211,7303,7362,7870,8615,9078,9698,9794,9858,10382,10452,11641,12261,15936,17011,19461,20481,22681,23298,19421,19447,26852,23515,15070,13291,15550,5357,18632,3362,360,98,48
SW (69).png,StarWars,4420,5168,21371,18301,35797,40161,37854,46870,47780,40223,42247,43048,39263,45729,48597,37356,41468,34056,27850,25550,22197,20211,19661,19025,16833,16918,15402,13568,12095,10744,8992,8233,7228,6479,6049,5403,5119,4742,4564,4119,3900,3718,3711,3506,3529,3476,3395,3300,3326,3239,3287,3173,3069,3154,3113,3181,3102,3154,3323,3525,3673,3805,3916,4124,4412,4741,4962,5177,5803,6115,6559,7013,7395,7758,8193,8435,8730,9123,9351,9558,9863,10532,10999,11590,11864,12057,12283,12647,12731,12937,12880,13285,13313,13297,13859,14120,14364,15099,15288,15591,16223,16535,16772,17319,17436,17439,17299,17511,17218,16706,16503,16076,16018,15769,15237,14948,14845,14787,14575,14628,14030,14110,13601,13451,13158,13256,13122,13217,13631,14118,14293,14581,15107,15439,15563,15434,15007,14518,13778,13220,12311,10937,9468,8403,7051,5861,4890,3868,3122,2526,2053,1594,1335,1084,977,845,740,677,780,716,736,757,745,835,852,678,877,860,766,827,754,662,736,689,616,687,640,664,701,880,697,712,736,700,674,508,524,471,271,181,76,54,45,28,37,37,19,23,30,27,24,26,23,29,25,24,19,31,22,23,16,24,21,27,24,23,19,19,20,19,17,18,23,25,24,25,18,23,27,24,34,25,26,34,19,30,40,37,39,44,33,37,53,36,38,45,40,45,38,39,38,38,33,27,24,184
SW (70).png,StarWars,13469,81447,11435,6649,8883,6612,4884,4849,4751,4374,4712,4243,4055,4033,4022,3794,3761,3779,3718,3768,3695,3547,3609,4001,3642,3968,3887,3964,4280,5137,4273,4637,4312,4283,4254,4364,4340,4354,4357,4530,4553,4660,4636,4776,4667,4946,5105,5526,5338,5579,6504,5960,6706,7199,6577,9147,12728,8048,15205,21132,10138,23635,26646,11930,23354,29204,11890,22584,20349,10602,19406,18922,10899,17464,18957,10905,16839,20463,11233,19517,19089,10879,18765,19377,10437,17157,19038,11038,18610,18130,11134,17995,16476,10043,14946,16320,10312,15017,19184,9964,15909,16498,10251,16247,16581,10583,16182,14218,10034,12590,14922,10472,14084,16427,12470,17521,18420,12862,18042,18255,11784,14958,17256,11223,16516,16155,10484,15626,17064,10242,18414,16788,8630,10698,11632,6648,10478,11445,5616,10978,11868,5500,12944,15242,5578,16978,12849,4683,12063,13400,3953,10756,11067,3843,9741,10803,3996,9436,11837,3355,10420,11053,2971,9756,11039,2656,10760,10029,2683,8980,7772,2620,8673,8684,2774,9010,10511,2753,9097,8144,2382,7746,6474,1727,3263,1616,1555,1559,1636,1514,1500,1726,1408,1265,1393,1202,1301,1250,1234,1264,1171,1267,1222,1286,1360,1269,1386,1368,1404,1431,1535,1649,1831,1417,1474,1573,1503,1574,1692,1754,1971,2266,2008,2845,2556,1706,1780,1717,1404,1535,1301,1212,1269,1319,1166,1267,1329,996,1168,1001,663,751,465,303,266,294,235,282,223,243,246,279,261,370,323,407
SW (71).png,StarWars,11293,46437,23559,8360,26288,13315,7059,9983,7354,5936,6198,5902,5323,5382,4886,4691,4799,4984,4262,4780,4232,3767,3587,3954,3678,3830,3952,3926,4126,4123,4428,4759,5240,4522,4681,5278,5176,6227,6888,5777,6882,6545,5795,6183,6304,6172,7022,7808,6529,7787,8634,7421,8141,8348,7907,8954,8999,8381,9048,10011,9133,11352,13505,10025,16560,15767,11097,13942,15108,11728,15632,16059,12597,16810,17504,13323,18162,17063,13464,15951,18397,12946,15816,15895,11985,14603,13739,11969,14197,14122,11633,13147,13403,11449,12555,14491,10939,13654,14850,11183,12943,12955,10729,12171,12493,10869,12304,12444,10692,11610,12388,11032,13188,14061,11502,14124,14225,11721,13535,15584,12396,15904,20952,13753,20483,21757,13931,18777,19337,12908,17914,14969,11093,13244,13833,10935,14060,15173,11870,15422,15804,12489,14833,15082,12266,15374,15931,11669,15426,15002,10574,13004,12642,9045,12194,12344,8681,11302,11363,8476,10671,13381,8614,13164,12184,7557,9604,8642,6242,7555,8140,6429,8284,9441,6120,9496,12599,5188,10417,9319,4046,7267,6790,3074,4426,4566,2422,2606,3100,1905,2221,2280,1539,1547,1546,1319,1213,1130,1069,1001,1035,853,770,632,614,615,553,408,833,411,304,256,207,203,220,230,231,198,151,165,146,126,113,102,90,100,90,93,93,107,87,85,79,49,67,68,69,72,47,37,30,32,25,44,36,30,20,14,13,20,18,19,25,28,34,139
SW (72).png,StarWars,611,83295,506598,5261,77106,33003,25878,28186,27135,25589,19892,26648,19266,22898,30715,19533,30132,33173,20396,20876,15740,10786,9090,8612,8311,8379,9147,9059,9407,9279,9040,9323,10349,10545,9288,8143,8323,8388,6583,6690,6434,6919,6443,6863,7524,6901,6258,6675,5461,5349,5513,5309,5204,5290,5134,5100,5452,5347,4963,5729,5749,5208,6443,7526,6659,9627,8704,7171,8880,7731,6963,6509,6435,6046,6424,6502,6674,6340,6579,6663,7113,6976,6822,7435,7242,6910,7353,7416,7604,7986,7837,8357,8380,8683,9337,8964,9983,9826,9792,10172,10590,10622,11060,11942,12368,11923,12041,12474,12244,12241,11686,11202,11049,10892,10935,10646,10913,10696,10031,9892,9944,9778,9181,9129,9046,7847,7449,7208,6438,5634,5485,5175,4656,4264,4349,4291,3635,3429,3048,2848,2379,2317,2168,2187,2260,1990,1961,1810,1793,1964,1910,1776,1859,1841,1772,1561,2280,2238,2951,3507,5629,4490,3223,2074,1134,497,356,317,308,382,340,323,175,277,200,181,73,54,28,23,22,20,22,18,16,15,11,16,16,21,29,28,35,56,71,76,69,75,88,80,145,73,58,60,16,7,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SW (73).png,StarWars,1,0,0,1,1,0,0,0,1,2,1,2,0,2,4,1,1,3,2,5,3,1,3,4,1,2,5,4,2,6,6,6,11,10,20,23,42,57,83,107,124,201,279,553,1204,2401,4354,8100,11993,20177,32896,37218,60460,78392,61350,83766,78527,47971,45729,32539,20983,17463,12720,9206,7544,6118,5131,5340,5133,5046,5232,5619,5715,6677,7295,7344,7545,7762,7939,8770,9066,9731,10786,11268,12464,13507,15209,18123,18026,20144,20570,20301,20688,18808,19050,19288,18875,19633,20315,20311,20772,20565,20656,21382,21634,22836,23456,24039,23557,23606,23366,22739,21783,20875,19563,18347,16882,14583,13335,12527,11327,10235,9381,8693,7762,7121,6728,6139,5531,5012,4402,3827,3511,3300,3068,2692,2315,2241,2098,1904,1809,1746,1679,1566,1570,1382,1265,1241,1014,993,826,801,726,691,631,517,477,451,411,367,314,323,321,299,272,254,262,221,225,191,189,192,206,225,206,225,223,218,226,228,203,231,225,214,228,254,256,239,246,253,299,255,392,379,521,578,1026,2958,1581,6961,6110,4893,11314,5660,10561,12888,10289,22472,18783,26797,38030,40123,45737,97513,43285,8689,4588,370,17,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SW (74).png,StarWars,1978,2393,2762,2371,3136,2175,3488,3941,3758,3871,4962,5681,6123,8388,8705,10115,8981,10431,8070,9646,9801,9271,10500,10327,10853,11379,12161,11782,12023,13318,12744,12599,13539,13079,13858,13873,12934,14518,14814,13702,14049,15167,14921,14012,14231,14464,14282,14107,14128,14083,15218,14905,15478,14924,14306,14645,15405,15381,15362,15946,17162,16100,17482,18098,18765,18910,19616,20960,20141,20316,21009,21993,21199,21826,22160,22166,24436,23046,22283,22091,21323,21004,21165,21277,21167,21206,19529,19987,19511,19438,17894,17515,16577,16369,16079,15660,15057,14344,14413,14248,13543,13321,13592,12722,12241,12111,11580,10606,9992,9730,9094,9207,9204,8655,8319,8133,7786,7398,7152,6878,6677,6256,6110,5781,5527,5370,5325,5340,5293,5175,5022,4991,4908,4787,4800,4670,4556,4504,4411,4501,4464,4433,4496,4363,4489,4529,4566,4449,4458,4563,4553,4676,4587,4557,4549,4347,4350,4326,4320,4323,4180,4149,4221,4083,4130,4206,4185,4174,3914,4159,3990,3993,4055,4000,4128,4026,3997,4024,4020,3982,3878,4074,4123,4133,3948,4124,4034,4078,4134,4131,3977,3961,3801,3995,4051,3791,4206,3830,3848,3802,3985,3916,4287,3796,3873,3659,3539,2995,2892,2579,2418,2356,2238,2120,1855,1919,1839,1764,1597,1541,1363,1400,1099,1082,1036,983,968,854,885,778,806,782,815,691,755,689,667,776,716,636,675,702,761,856,880,896,1049,727,707,611,523,543,4908,618,3224,184
SW (75).png,StarWars,88,13,22,25,42,29,45,42,48,37,43,54,48,60,74,80,84,97,136,125,147,184,271,327,458,688,1293,2747,10516,16128,7463,10595,18638,13569,24073,23920,20899,33459,38257,24385,32433,34193,24143,37926,33460,22417,28223,27942,21156,25275,25697,20138,23180,25382,20519,23978,27045,19504,23445,24474,16960,19321,19487,14575,17650,17672,12492,14689,13215,10082,11789,12504,9218,10764,10581,8181,9085,8972,7521,7945,8148,7225,8301,9718,7441,9608,9895,7443,8711,9669,6733,8817,8254,6261,7740,8091,5741,6906,7604,5483,6417,7112,5356,7487,8292,5115,6894,7606,4653,7607,7553,4356,5925,5281,4022,4580,5132,4147,5175,4857,3988,4547,5135,4007,5172,5027,3506,4922,4528,3124,4079,5185,3204,4689,3431,2511,2753,2939,2489,2227,2289,2369,2326,2311,2523,2707,2557,2962,2955,3457,3194,3946,4397,3751,4604,4663,3803,4347,5167,4212,4457,5291,5298,5296,5550,5258,5536,5594,5326,4990,5555,5084,5622,6027,5179,4962,5925,5210,5289,5998,5495,5926,6477,6247,7269,7398,7084,9003,7984,7548,8355,7244,7925,10153,10779,8945,10787,14572,11054,28572,22232,12742,54246,75596,10278,42970,19067,10258,21843,19063,6577,11263,8965,2952,3519,2523,1606,3149,1957,684,965,715,184,88,35,21,13,10,4,5,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SW (76).png,StarWars,862,1584,1235,1440,1193,802,771,943,1031,898,958,1102,1310,1454,1319,1275,1255,1977,2172,2096,3132,2800,4022,3703,3605,4222,3651,3733,4494,6053,6049,7875,12126,8677,13300,11309,10156,12492,12761,13811,13678,16461,11788,15558,14533,10537,11844,11662,11264,12461,11963,10638,11261,10546,9261,10437,8923,8047,9026,6666,6705,6350,6781,7843,7404,6612,6627,6349,6255,5973,6146,6334,5925,6140,6359,6349,6662,6656,6417,7194,7369,7939,8463,9903,8920,9239,9288,9515,9919,9854,9750,9636,9574,9694,9970,9870,9317,11903,11070,10652,12259,10847,9572,10696,10272,8484,9180,8796,8641,8144,7936,7727,8383,7492,7453,7348,7172,7026,7060,6838,6923,7040,6841,6837,7156,6699,7003,7139,7751,7757,8483,7996,8101,8211,8561,8164,7686,8379,7524,6847,6840,6976,6881,7318,6634,7260,7460,7354,6847,5891,6429,5579,5313,5470,5060,5596,5247,5342,5650,5727,5618,6218,5661,6078,6545,6153,6550,7299,7404,7992,8592,10455,8546,8831,8956,9425,8062,8115,7794,8475,8762,7825,7803,8966,7942,10717,18085,8914,14359,13794,8205,12227,10973,7671,10066,12374,9072,10414,9648,8636,13664,15246,9662,15994,15388,11015,18877,19916,11596,12640,12100,10445,13313,20149,9978,23379,20391,10634,20822,20699,10615,19513,35776,15525,41772,34283,18569,6210,10613,5724,2862,4035,2322,2875,3051,2466,2949,2675,1338,1286,1140,1473,1479,1387,1438,1248,1781,924,1178,721,324,189,101,65,38,99
